Biobio,08,Contulmo,08204,6330.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,10.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,5.0,4.0,3.0,0.0,3.0,9.0,4.0,3.0,2.0,8.0,4.0,1.0,3.0,9.0,9.0,7.0,10.0,14.0,14.0,19.0,18.0,28.0,12.0,10.0,4.0,6.0,19.0,26.0,7.0,0.0
Biobio,08,Coronel,08102,125829.0,0,0.0,0.0,0.0,1.0,6.0,6.0,5.0,1.0,0.0,5.0,2.0,13.0,14.0,50.0,109.0,76.0,116.0,169.0,125.0,111.0,84.0,112.0,119.0,113.0,113.0,102.0,94.0,146.0,147.0,153.0,173.0,242.0,137.0,109.0,121.0,131.0,126.0,97.0,133.0,130.0,127.0,173.0,211.0,197.0,168.0,267.0,274.0,286.0,268.0,261.0,256.0,319.0,326.0,319.0,402.0,521.0,478.0,510.0,418.0,409.0,373.0,158.0,0.0
Biobio,08,Curanilahue,08205,33892.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,11.0,8.0,16.0,16.0,25.0,42.0,37.0,22.0,9.0,18.0,4.0,22.0,54.0,78.0,106.0,115.0,83.0,48.0,35.0,49.0,14.0,13.0,15.0,38.0,72.0,61.0,70.0,63.0,57.0,103.0,103.0,119.0,123.0,126.0,144.0,149.0,126.0,117.0,125.0,82.0,89.0,74.0,57.0,60.0,52.0,61.0,33.0,0.0
Biobio,08,Florida,08104,11841.0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,4.0,9.0,0.0,4.0,6.0,16.0,3.0,4.0,11.0,11.0,10.0,15.0,13.0,8.0,17.0,17.0,5.0,7.0,3.0,2.0,10.0,5.0,14.0,12.0,11.0,20.0,30.0,14.0,15.0,26.0,10.0,19.0,26.0,17.0,15.0,24.0,13.0,17.0,43.0,25.0,28.0,34.0,30.0,40.0,14.0,0.0
Biobio,08,Hualpen,08112,97273.0,0,0.0,0.0,0.0,3.0,23.0,33.0,26.0,17.0,8.0,2.0,6.0,11.0,9.0,17.0,31.0,22.0,63.0,74.0,80.0,56.0,63.0,72.0,74.0,64.0,89.0,127.0,141.0,150.0,133.0,90.0,52.0,78.0,57.0,56.0,71.0,57.0,74.0,98.0,161.0,145.0,117.0,135.0,112.0,118.0,198.0,282.0,289.0,246.0,184.0,180.0,170.0,182.0,212.0,274.0,386.0,404.0,504.0,420.0,367.0,305.0,187.0,118.0,0.0
Biobio,08,Hualqui,08105,26201.0,0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,9.0,0.0,1.0,2.0,5.0,12.0,7.0,8.0,11.0,30.0,24.0,10.0,14.0,25.0,13.0,25.0,51.0,31.0,31.0,51.0,42.0,25.0,21.0,16.0,8.0,20.0,18.0,21.0,15.0,16.0,21.0,21.0,20.0,22.0,34.0,36.0,34.0,58.0,55.0,49.0,62.0,33.0,36.0,36.0,48.0,75.0,75.0,103.0,85.0,119.0,116.0,81.0,64.0,17.0,0.0
Biobio,08,Laja,08304,23873.0,0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,5.0,1.0,17.0,20.0,8.0,7.0,5.0,11.0,15.0,18.0,16.0,16.0,15.0,15.0,6.0,3.0,8.0,2.0,2.0,6.0,12.0,5.0,10.0,23.0,41.0,36.0,22.0,24.0,16.0,4.0,2.0,22.0,21.0,25.0,50.0,34.0,18.0,51.0,69.0,63.0,84.0,57.0,30.0,39.0,48.0,38.0,65.0,72.0,87.0,82.0,98.0,70.0,33.0,0.0
Biobio,08,Lebu,08201,27100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,5.0,6.0,3.0,0.0,1.0,7.0,4.0,1.0,8.0,7.0,9.0,11.0,23.0,50.0,59.0,52.0,18.0,28.0,33.0,33.0,14.0,14.0,18.0,19.0,35.0,22.0,26.0,15.0,26.0,38.0,35.0,55.0,45.0,36.0,48.0,25.0,26.0,36.0,67.0,84.0,96.0,53.0,37.0,36.0,29.0,17.0,0.0
Biobio,08,Los Alamos,08206,22524.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,28.0,19.0,14.0,9.0,16.0,15.0,6.0,17.0,14.0,10.0,24.0,34.0,31.0,14.0,38.0,33.0,27.0,35.0,15.0,7.0,7.0,18.0,9.0,8.0,9.0,12.0,12.0,40.0,41.0,27.0,62.0,76.0,48.0,62.0,58.0,35.0,61.0,44.0,50.0,32.0,39.0,36.0,46.0,40.0,19.0,0.0
Biobio,08,Los Angeles,08301,218515.0,0,0.0,0.0,0.0,3.0,6.0,9.0,5.0,5.0,4.0,0.0,4.0,32.0,64.0,89.0,77.0,86.0,87.0,136.0,162.0,113.0,94.0,104.0,80.0,68.0,46.0,51.0,71.0,85.0,82.0,54.0,61.0,77.0,78.0,114.0,163.0,209.0,206.0,258.0,238.0,204.0,279.0,348.0,397.0,437.0,297.0,291.0,305.0,277.0,266.0,251.0,375.0,439.0,453.0,532.0,569.0,646.0,690.0,785.0,856.0,821.0,872.0,413.0,0.0
Biobio,08,Lota,08106,45750.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,11.0,14.0,21.0,22.0,43.0,64.0,52.0,35.0,27.0,31.0,38.0,50.0,25.0,34.0,46.0,38.0,47.0,67.0,66.0,55.0,72.0,115.0,62.0,52.0,65.0,54.0,50.0,44.0,71.0,97.0,110.0,103.0,118.0,148.0,162.0,143.0,106.0,126.0,97.0,126.0,154.0,168.0,209.0,207.0,182.0,176.0,165.0,130.0,100.0,58.0,0.0
Biobio,08,Mulchen,08305,31041.0,0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,11.0,3.0,3.0,12.0,25.0,27.0,26.0,8.0,2.0,6.0,7.0,16.0,41.0,63.0,30.0,27.0,14.0,14.0,11.0,23.0,39.0,23.0,24.0,9.0,20.0,17.0,15.0,20.0,12.0,15.0,39.0,71.0,76.0,80.0,53.0,38.0,45.0,30.0,58.0,100.0,73.0,93.0,125.0,152.0,143.0,117.0,137.0,100.0,0.0
Biobio,08,Nacimiento,08306,27944.0,0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,1.0,3.0,8.0,4.0,8.0,7.0,6.0,19.0,29.0,28.0,18.0,16.0,5.0,4.0,4.0,8.0,8.0,28.0,27.0,20.0,25.0,7.0,12.0,7.0,21.0,19.0,23.0,21.0,30.0,19.0,28.0,42.0,33.0,52.0,72.0,57.0,34.0,58.0,47.0,48.0,34.0,28.0,41.0,34.0,33.0,44.0,34.0,55.0,135.0,139.0,108.0,100.0,65.0,0.0
Biobio,08,Negrete,08307,10429.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,12.0,10.0,9.0,12.0,20.0,16.0,17.0,6.0,11.0,3.0,5.0,4.0,7.0,12.0,23.0,9.0,8.0,6.0,0.0,4.0,14.0,8.0,10.0,4.0,5.0,4.0,19.0,10.0,17.0,16.0,23.0,19.0,9.0,31.0,23.0,36.0,16.0,5.0,15.0,16.0,9.0,16.0,25.0,19.0,38.0,37.0,23.0,37.0,49.0,41.0,0.0
Biobio,08,Penco,08107,49865.0,0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,8.0,0.0,3.0,2.0,2.0,10.0,13.0,42.0,63.0,42.0,38.0,36.0,33.0,58.0,75.0,59.0,70.0,50.0,65.0,59.0,47.0,35.0,37.0,33.0,20.0,15.0,17.0,31.0,25.0,19.0,24.0,22.0,38.0,96.0,60.0,66.0,90.0,70.0,92.0,87.0,105.0,78.0,84.0,77.0,104.0,100.0,177.0,165.0,183.0,174.0,141.0,138.0,98.0,60.0,0.0
Biobio,08,Quilaco,08308,4179.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,3.0,0.0,2.0,3.0,3.0,4.0,4.0,0.0,1.0,0.0,7.0,1.0,2.0,1.0,1.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,21.0,12.0,0.0,2.0,5.0,3.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,2.0,2.0,9.0,12.0,9.0,15.0,7.0,0.0
Biobio,08,Quilleco,08309,10032.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,8.0,12.0,9.0,6.0,6.0,12.0,10.0,7.0,3.0,7.0,3.0,13.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,7.0,3.0,3.0,22.0,11.0,7.0,11.0,13.0,13.0,6.0,14.0,24.0,20.0,13.0,26.0,41.0,35.0,40.0,35.0,40.0,36.0,5.0,0.0
Biobio,08,San Pedro de la Paz,08108,145906.0,0,0.0,0.0,0.0,6.0,35.0,17.0,23.0,8.0,11.0,3.0,2.0,15.0,13.0,38.0,61.0,65.0,92.0,109.0,70.0,90.0,70.0,84.0,89.0,90.0,100.0,98.0,124.0,156.0,134.0,112.0,88.0,75.0,77.0,96.0,111.0,122.0,100.0,124.0,163.0,197.0,184.0,148.0,184.0,193.0,224.0,268.0,253.0,222.0,200.0,186.0,239.0,272.0,253.0,317.0,396.0,467.0,457.0,405.0,361.0,368.0,313.0,141.0,0.0
Biobio,08,San Rosendo,08310,3611.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,8.0,3.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,6.0,6.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,13.0,15.0,13.0,13.0,15.0,8.0,5.0,3.0,9.0,1.0,9.0,13.0,8.0,4.0,2.0,11.0,17.0,4.0,7.0,7.0,0.0
Biobio,08,Santa Barbara,08311,14592.0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,7.0,19.0,7.0,9.0,23.0,9.0,14.0,14.0,7.0,20.0,9.0,9.0,14.0,10.0,8.0,7.0,0.0,3.0,3.0,2.0,6.0,9.0,11.0,7.0,8.0,1.0,1.0,2.0,5.0,4.0,10.0,12.0,11.0,6.0,13.0,27.0,14.0,10.0,21.0,11.0,12.0,11.0,36.0,25.0,36.0,14.0,47.0,60.0,31.0,0.0
Biobio,08,Santa Juana,08109,14779.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,15.0,14.0,6.0,1.0,5.0,11.0,2.0,3.0,6.0,4.0,14.0,24.0,23.0,11.0,5.0,4.0,12.0,4.0,8.0,7.0,7.0,13.0,11.0,15.0,7.0,7.0,5.0,6.0,7.0,5.0,11.0,18.0,17.0,9.0,16.0,12.0,12.0,12.0,12.0,37.0,70.0,76.0,44.0,45.0,46.0,21.0,0.0
Biobio,08,Talcahuano,08110,158345.0,0,0.0,0.0,0.0,1.0,16.0,16.0,18.0,14.0,14.0,20.0,17.0,17.0,18.0,43.0,67.0,43.0,100.0,126.0,109.0,97.0,118.0,187.0,187.0,131.0,143.0,150.0,194.0,218.0,135.0,108.0,94.0,91.0,74.0,53.0,75.0,72.0,106.0,164.0,193.0,174.0,197.0,201.0,195.0,216.0,220.0,314.0,359.0,348.0,305.0,257.0,222.0,299.0,315.0,398.0,567.0,572.0,556.0,524.0,405.0,468.0,302.0,157.0,0.0
Biobio,08,Tirua,08207,11019.0,0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,7.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,2.0,0.0,5.0,4.0,1.0,1.0,3.0,3.0,16.0,8.0,6.0,3.0,1.0,4.0,20.0,45.0,69.0,77.0,51.0,36.0,41.0,30.0,18.0,7.0,11.0,33.0,20.0,34.0,32.0,16.0,15.0,7.0,5.0,12.0,24.0,13.0,0.0
Biobio,08,Tome,08111,58729.0,0,0.0,0.0,0.0,0.0,9.0,13.0,12.0,7.0,9.0,1.0,4.0,16.0,6.0,8.0,14.0,49.0,59.0,62.0,33.0,11.0,12.0,27.0,65.0,58.0,98.0,91.0,111.0,108.0,75.0,58.0,66.0,49.0,47.0,62.0,62.0,57.0,48.0,44.0,67.0,45.0,60.0,50.0,57.0,66.0,67.0,59.0,139.0,128.0,171.0,128.0,121.0,102.0,88.0,114.0,162.0,168.0,185.0,179.0,96.0,120.0,101.0,37.0,0.0
Biobio,08,Tucapel,08312,15205.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,11.0,21.0,12.0,27.0,28.0,14.0,7.0,7.0,4.0,5.0,7.0,3.0,5.0,4.0,3.0,5.0,5.0,5.0,8.0,18.0,16.0,3.0,6.0,7.0,0.0,0.0,7.0,7.0,4.0,8.0,5.0,7.0,9.0,7.0,14.0,14.0,28.0,33.0,13.0,18.0,50.0,54.0,33.0,26.0,19.0,39.0,34.0,17.0,0.0
Biobio,08,Yumbel,08313,22132.0,0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,4.0,3.0,5.0,12.0,3.0,20.0,39.0,20.0,46.0,34.0,6.0,7.0,11.0,20.0,2.0,5.0,4.0,4.0,8.0,7.0,8.0,18.0,42.0,41.0,43.0,47.0,30.0,24.0,12.0,18.0,27.0,45.0,30.0,19.0,9.0,19.0,15.0,14.0,10.0,7.0,40.0,33.0,26.0,34.0,57.0,56.0,53.0,68.0,57.0,38.0,17.0,0.0
Biobio,08,Desconocido Biobio,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,6.0,3.0,7.0,0.0,2.0,2.0,0.0,0.0
Biobio,08,Total,,1663696.0,0.0,0.0,1.0,2.0,30.0,139.0,159.0,151.0,100.0,99.0,65.0,86.0,211.0,253.0,500.0,700.0,701.0,1109.0,1435.0,1181.0,970.0,962.0,1139.0,1179.0,1032.0,1234.0,1267.0,1653.0,1829.0,1621.0,1371.0,1192.0,1340.0,1136.0,1331.0,1498.0,1357.0,1371.0,1507.0,1750.0,1730.0,1987.0,2308.0,2497.0,2590.0,2488.0,2919.0,3352.0,3277.0,3015.0,2640.0,2732.0,3059.0,3167.0,3943.0,4821.0,5493.0,5692.0,5543.0,4924.0,4928.0,4227.0,2161.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Araucania,09,Angol,09201,56058.0,0,0.0,0.0,1.0,1.0,3.0,10.0,11.0,15.0,36.0,27.0,11.0,10.0,8.0,25.0,19.0,57.0,59.0,42.0,30.0,36.0,26.0,25.0,29.0,24.0,31.0,18.0,21.0,29.0,38.0,42.0,37.0,36.0,46.0,52.0,41.0,21.0,56.0,85.0,66.0,46.0,120.0,125.0,179.0,107.0,99.0,95.0,97.0,68.0,76.0,55.0,62.0,74.0,84.0,115.0,132.0,115.0,114.0,164.0,154.0,239.0,227.0,126.0,0.0
La Araucania,09,Carahue,09102,25486.0,0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,9.0,8.0,5.0,1.0,0.0,2.0,14.0,12.0,5.0,5.0,5.0,2.0,2.0,5.0,3.0,12.0,13.0,8.0,12.0,20.0,14.0,33.0,24.0,34.0,72.0,70.0,67.0,30.0,38.0,27.0,11.0,13.0,25.0,39.0,27.0,17.0,16.0,28.0,38.0,39.0,24.0,44.0,35.0,44.0,60.0,48.0,61.0,39.0,79.0,60.0,70.0,88.0,88.0,87.0,58.0,0.0
La Araucania,09,Cholchol,09121,12341.0,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,12.0,5.0,1.0,0.0,0.0,6.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,8.0,11.0,10.0,10.0,12.0,12.0,6.0,21.0,34.0,54.0,36.0,20.0,19.0,17.0,23.0,26.0,27.0,22.0,33.0,25.0,36.0,34.0,23.0,24.0,33.0,31.0,25.0,29.0,35.0,19.0,33.0,18.0,14.0,0.0
La Araucania,09,Collipulli,09202,26148.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,9.0,9.0,6.0,7.0,9.0,6.0,10.0,4.0,1.0,3.0,4.0,29.0,50.0,55.0,40.0,68.0,37.0,15.0,7.0,13.0,20.0,32.0,7.0,23.0,41.0,53.0,28.0,23.0,16.0,15.0,30.0,38.0,18.0,9.0,9.0,26.0,55.0,77.0,93.0,105.0,125.0,128.0,100.0,98.0,98.0,113.0,81.0,94.0,116.0,84.0,0.0
La Araucania,09,Cunco,09103,18055.0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,18.0,0.0,11.0,8.0,3.0,5.0,4.0,12.0,8.0,6.0,5.0,10.0,17.0,8.0,3.0,1.0,6.0,7.0,18.0,4.0,23.0,15.0,21.0,20.0,17.0,6.0,13.0,12.0,8.0,11.0,10.0,11.0,18.0,23.0,22.0,51.0,47.0,34.0,56.0,60.0,68.0,59.0,95.0,85.0,43.0,77.0,84.0,69.0,21.0,0.0
La Araucania,09,Curacautin,09203,18178.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,9.0,0.0,1.0,1.0,4.0,2.0,4.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,5.0,28.0,27.0,8.0,9.0,6.0,8.0,3.0,11.0,11.0,30.0,42.0,45.0,38.0,25.0,23.0,11.0,7.0,22.0,25.0,57.0,43.0,29.0,33.0,61.0,36.0,13.0,0.0
La Araucania,09,Curarrehue,09104,7802.0,0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,15.0,40.0,26.0,19.0,10.0,5.0,5.0,6.0,5.0,10.0,25.0,22.0,11.0,7.0,9.0,7.0,15.0,32.0,31.0,26.0,28.0,12.0,6.0,15.0,0.0
La Araucania,09,Ercilla,09204,8458.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,2.0,8.0,5.0,21.0,2.0,8.0,18.0,14.0,19.0,20.0,38.0,44.0,29.0,26.0,5.0,4.0,2.0,0.0,4.0,1.0,1.0,1.0,8.0,8.0,7.0,1.0,1.0,7.0,5.0,4.0,11.0,21.0,16.0,30.0,33.0,32.0,47.0,72.0,42.0,36.0,46.0,41.0,5.0,0.0
La Araucania,09,Freire,09105,25446.0,0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,11.0,11.0,28.0,15.0,18.0,6.0,9.0,2.0,1.0,4.0,3.0,5.0,0.0,2.0,1.0,3.0,0.0,3.0,3.0,2.0,1.0,26.0,31.0,34.0,50.0,41.0,34.0,34.0,36.0,26.0,25.0,12.0,16.0,38.0,52.0,47.0,35.0,40.0,33.0,32.0,51.0,90.0,86.0,102.0,123.0,145.0,97.0,87.0,86.0,80.0,46.0,0.0
La Araucania,09,Galvarino,09106,12633.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,43.0,41.0,13.0,6.0,10.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,7.0,11.0,9.0,27.0,52.0,59.0,62.0,23.0,6.0,11.0,16.0,15.0,47.0,25.0,20.0,28.0,40.0,40.0,53.0,37.0,27.0,22.0,20.0,21.0,12.0,37.0,71.0,93.0,86.0,89.0,61.0,46.0,24.0,0.0
La Araucania,09,Gorbea,09107,15148.0,0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,5.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,2.0,2.0,5.0,10.0,12.0,9.0,4.0,34.0,28.0,15.0,12.0,3.0,10.0,20.0,16.0,21.0,17.0,26.0,62.0,45.0,32.0,15.0,31.0,36.0,26.0,13.0,21.0,29.0,51.0,39.0,30.0,74.0,40.0,18.0,0.0
La Araucania,09,Lautaro,09108,40746.0,0,0.0,0.0,0.0,0.0,6.0,4.0,15.0,5.0,6.0,2.0,5.0,11.0,3.0,14.0,20.0,6.0,10.0,4.0,6.0,3.0,8.0,11.0,24.0,7.0,7.0,13.0,23.0,11.0,3.0,9.0,28.0,27.0,25.0,39.0,29.0,50.0,79.0,91.0,53.0,58.0,93.0,92.0,62.0,82.0,73.0,52.0,61.0,89.0,113.0,102.0,78.0,82.0,48.0,61.0,77.0,100.0,108.0,156.0,161.0,216.0,214.0,154.0,0.0
La Araucania,09,Loncoche,09109,24739.0,0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,3.0,3.0,1.0,2.0,2.0,7.0,18.0,1.0,6.0,4.0,17.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,24.0,27.0,37.0,41.0,37.0,22.0,6.0,2.0,0.0,4.0,10.0,10.0,11.0,18.0,19.0,20.0,21.0,55.0,54.0,41.0,47.0,63.0,74.0,68.0,58.0,56.0,52.0,88.0,63.0,52.0,52.0,49.0,49.0,24.0,4.0
La Araucania,09,Lonquimay,09205,11049.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,12.0,26.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,20.0,21.0,31.0,8.0,4.0,13.0,2.0,1.0,3.0,3.0,3.0,5.0,0.0,8.0,10.0,7.0,32.0,31.0,14.0,1.0,1.0,5.0,4.0,6.0,19.0,18.0,29.0,35.0,27.0,21.0,16.0,7.0,8.0,5.0,0.0
La Araucania,09,Los Sauces,09206,7517.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,7.0,3.0,2.0,1.0,13.0,22.0,2.0,0.0,2.0,1.0,0.0,3.0,2.0,2.0,7.0,7.0,0.0,2.0,3.0,2.0,23.0,17.0,35.0,45.0,14.0,5.0,23.0,8.0,5.0,6.0,2.0,13.0,15.0,8.0,9.0,22.0,43.0,37.0,18.0,38.0,18.0,8.0,13.0,25.0,0.0
La Araucania,09,Lumaco,09207,10050.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,3.0,2.0,9.0,8.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,11.0,5.0,7.0,2.0,5.0,2.0,4.0,11.0,6.0,21.0,23.0,9.0,26.0,38.0,40.0,30.0,33.0,35.0,23.0,13.0,11.0,27.0,23.0,25.0,31.0,39.0,72.0,54.0,57.0,42.0,38.0,33.0,12.0,0.0
La Araucania,09,Melipeuco,09110,6265.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,5.0,12.0,1.0,1.0,0.0,2.0,2.0,1.0,4.0,22.0,7.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,8.0,16.0,25.0,19.0,14.0,9.0,22.0,14.0,19.0,41.0,13.0,28.0,23.0,10.0,0.0
La Araucania,09,Nueva Imperial,09111,33777.0,0,0.0,0.0,0.0,0.0,4.0,10.0,4.0,13.0,5.0,4.0,2.0,5.0,5.0,2.0,3.0,24.0,19.0,11.0,9.0,6.0,0.0,4.0,1.0,5.0,4.0,8.0,14.0,11.0,22.0,21.0,13.0,19.0,14.0,36.0,33.0,32.0,32.0,20.0,24.0,11.0,32.0,27.0,45.0,39.0,34.0,40.0,68.0,86.0,84.0,82.0,87.0,100.0,83.0,94.0,88.0,97.0,106.0,91.0,115.0,75.0,115.0,48.0,0.0
La Araucania,09,Padre Las Casas,09112,82110.0,0,0.0,0.0,0.0,0.0,12.0,27.0,24.0,18.0,15.0,11.0,0.0,5.0,24.0,17.0,13.0,4.0,7.0,2.0,3.0,16.0,4.0,15.0,10.0,4.0,10.0,15.0,10.0,15.0,54.0,37.0,24.0,39.0,56.0,70.0,99.0,103.0,125.0,105.0,91.0,99.0,115.0,114.0,83.0,89.0,113.0,113.0,117.0,141.0,157.0,156.0,141.0,191.0,203.0,242.0,299.0,293.0,435.0,343.0,289.0,340.0,343.0,159.0,0.0
La Araucania,09,Perquenco,09113,7223.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,3.0,8.0,12.0,3.0,2.0,1.0,0.0,1.0,5.0,11.0,9.0,19.0,4.0,10.0,1.0,3.0,5.0,27.0,9.0,13.0,19.0,14.0,16.0,13.0,15.0,21.0,12.0,17.0,50.0,20.0,36.0,31.0,19.0,12.0,10.0,13.0,7.0,15.0,30.0,25.0,37.0,43.0,27.0,27.0,40.0,24.0,0.0
La Araucania,09,Pitrufquen,09114,26096.0,0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,0.0,1.0,0.0,0.0,0.0,6.0,15.0,19.0,10.0,2.0,8.0,9.0,5.0,1.0,0.0,3.0,4.0,2.0,2.0,9.0,13.0,2.0,6.0,4.0,11.0,27.0,14.0,12.0,31.0,32.0,7.0,9.0,7.0,11.0,20.0,23.0,30.0,20.0,34.0,32.0,31.0,45.0,35.0,23.0,39.0,54.0,118.0,166.0,140.0,113.0,114.0,108.0,86.0,90.0,15.0,0.0
La Araucania,09,Pucon,09115,29782.0,0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,3.0,1.0,3.0,0.0,3.0,2.0,12.0,16.0,9.0,3.0,4.0,5.0,1.0,4.0,7.0,7.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,5.0,27.0,28.0,32.0,17.0,12.0,8.0,16.0,21.0,28.0,26.0,28.0,34.0,48.0,45.0,70.0,128.0,130.0,102.0,67.0,73.0,44.0,41.0,42.0,50.0,46.0,78.0,74.0,78.0,74.0,22.0,0.0
