Region,Codigo region,Comuna,Codigo comuna,Poblacion,202007,202008,202009,202010,202011,202012,202013,202014,202015,202016,202017,202018,202019,202020,202021,202022,202023,202024,202025,202026,202027,202028,202029,202030,202031,202032,202033,202034,202035,202036,202037,202038,202039,202040,202041,202042,202043,202044,202045,202046,202047,202048,202049,202050,202051,202052,202053,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202113,202114,202115,202116,202117,202118,202119,202120,202121,202122,202123
Los Rios,14,Los Lagos,14104,20518.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,1.0,13.0,7.0,5.0,6.0,4.0,6.0,9.0,12.0,9.0,5.0,9.0,6.0,4.0,7.0,8.0,12.0,8.0,9.0,0.0
Los Rios,14,Mafil,14105,7389.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,7.0,2.0,2.0,1.0,1.0,2.0,5.0,3.0,4.0,5.0,3.0,10.0,2.0,4.0,3.0,9.0,2.0,2.0,3.0,7.0,2.0,6.0,0.0
Los Rios,14,Mariquina,14106,23250.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,8.0,8.0,10.0,11.0,9.0,14.0,13.0,10.0,20.0,20.0,16.0,18.0,27.0,30.0,18.0,17.0,12.0,9.0,0.0
Los Rios,14,Paillaco,14107,20798.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,11.0,10.0,8.0,6.0,11.0,4.0,7.0,9.0,6.0,4.0,5.0,6.0,8.0,4.0,4.0,11.0,15.0,5.0,0.0
Los Rios,14,Panguipulli,14108,35991.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,12.0,16.0,7.0,24.0,24.0,19.0,14.0,17.0,10.0,18.0,20.0,7.0,6.0,10.0,11.0,16.0,26.0,12.0,0.0
Los Rios,14,Rio Bueno,14204,32925.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,2.0,1.0,3.0,15.0,15.0,16.0,11.0,4.0,11.0,14.0,26.0,26.0,11.0,22.0,15.0,10.0,5.0,5.0,7.0,11.0,8.0,7.0,0.0
Los Rios,14,Valdivia,14101,176774.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,8.0,10.0,11.0,14.0,12.0,23.0,21.0,29.0,18.0,18.0,35.0,35.0,52.0,47.0,120.0,77.0,71.0,95.0,100.0,104.0,128.0,134.0,143.0,98.0,128.0,82.0,57.0,58.0,74.0,78.0,80.0,99.0,47.0,0.0
Los Rios,14,Desconocido Los Rios,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Los Rios,14,Total,,405835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,12.0,14.0,11.0,17.0,10.0,14.0,16.0,22.0,23.0,25.0,28.0,29.0,35.0,32.0,33.0,56.0,67.0,77.0,91.0,188.0,182.0,177.0,182.0,192.0,228.0,256.0,273.0,301.0,216.0,251.0,205.0,140.0,157.0,165.0,151.0,195.0,219.0,138.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Lagos,10,Ancud,10202,42458.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,5.0,15.0,14.0,9.0,11.0,19.0,24.0,47.0,44.0,36.0,39.0,38.0,25.0,21.0,33.0,27.0,49.0,23.0,15.0,7.0,8.0,11.0,18.0,21.0,13.0,18.0,44.0,28.0,34.0,0.0
Los Lagos,10,Calbuco,10102,36744.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,5.0,1.0,2.0,8.0,9.0,6.0,6.0,7.0,13.0,8.0,10.0,14.0,12.0,12.0,23.0,9.0,7.0,28.0,27.0,20.0,39.0,36.0,48.0,19.0,19.0,16.0,17.0,23.0,22.0,12.0,13.0,36.0,13.0,17.0,10.0,12.0,16.0,26.0,31.0,26.0,0.0
Los Lagos,10,Castro,10201,47607.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,15.0,15.0,9.0,7.0,16.0,19.0,36.0,44.0,79.0,42.0,39.0,47.0,60.0,44.0,26.0,26.0,14.0,17.0,14.0,20.0,14.0,12.0,18.0,20.0,15.0,22.0,18.0,19.0,0.0
Los Lagos,10,Chaiten,10401,5020.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Los Lagos,10,Chonchi,10203,16013.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,0.0,10.0,10.0,20.0,41.0,15.0,24.0,24.0,7.0,14.0,3.0,24.0,16.0,11.0,16.0,15.0,11.0,12.0,2.0,4.0,10.0,11.0,8.0,9.0,8.0,0.0
Los Lagos,10,Cochamo,10103,4006.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,4.0,1.0,2.0,0.0,2.0,3.0,2.0,5.0,7.0,7.0,5.0,5.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0
Los Lagos,10,Curaco de Velez,10204,4066.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0
Los Lagos,10,Dalcahue,10205,15069.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,7.0,10.0,11.0,21.0,26.0,26.0,64.0,63.0,49.0,19.0,6.0,5.0,9.0,0.0,11.0,11.0,5.0,4.0,10.0,7.0,11.0,11.0,11.0,19.0,27.0,23.0,21.0,0.0
Los Lagos,10,Fresia,10104,12656.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,3.0,1.0,2.0,5.0,7.0,15.0,21.0,13.0,13.0,5.0,8.0,10.0,7.0,1.0,5.0,5.0,4.0,9.0,4.0,11.0,10.0,3.0,4.0,9.0,0.0
Los Lagos,10,Frutillar,10105,20223.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,20.0,11.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,5.0,3.0,17.0,10.0,5.0,3.0,2.0,1.0,2.0,2.0,0.0,1.0,9.0,5.0,8.0,5.0,5.0,4.0,15.0,8.0,5.0,3.0,1.0,5.0,3.0,4.0,7.0,7.0,8.0,6.0,8.0,0.0,7.0,9.0,10.0,2.0,11.0,11.0,6.0,0.0
Los Lagos,10,Futaleufu,10402,2806.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Los Lagos,10,Hualaihue,10403,9525.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,3.0,3.0,5.0,9.0,8.0,5.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,18.0,9.0,1.0,6.0,6.0,13.0,22.0,14.0,8.0,12.0,12.0,8.0,8.0,6.0,6.0,1.0,0.0,1.0,6.0,6.0,0.0,4.0,0.0
Los Lagos,10,Llanquihue,10107,18621.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,3.0,2.0,1.0,1.0,3.0,4.0,3.0,7.0,10.0,8.0,5.0,4.0,7.0,9.0,9.0,4.0,7.0,4.0,5.0,3.0,3.0,6.0,5.0,7.0,7.0,11.0,7.0,9.0,15.0,0.0
Los Lagos,10,Los Muermos,10106,17817.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,7.0,2.0,1.0,4.0,5.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,7.0,10.0,4.0,3.0,7.0,20.0,12.0,14.0,8.0,16.0,4.0,6.0,8.0,5.0,3.0,7.0,14.0,7.0,8.0,2.0,3.0,3.0,8.0,4.0,0.0
Los Lagos,10,Maullin,10108,14894.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,7.0,1.0,0.0,4.0,10.0,6.0,4.0,31.0,4.0,20.0,17.0,7.0,5.0,1.0,4.0,6.0,26.0,10.0,18.0,15.0,12.0,10.0,10.0,7.0,10.0,10.0,31.0,39.0,60.0,47.0,13.0,16.0,10.0,12.0,5.0,3.0,7.0,33.0,7.0,23.0,6.0,10.0,6.0,3.0,0.0,4.0,1.0,4.0,0.0
Los Lagos,10,Osorno,10301,173410.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,6.0,8.0,11.0,5.0,1.0,3.0,0.0,2.0,3.0,7.0,9.0,7.0,6.0,2.0,13.0,6.0,5.0,12.0,12.0,0.0,4.0,4.0,3.0,5.0,7.0,34.0,56.0,77.0,99.0,70.0,59.0,84.0,88.0,145.0,122.0,107.0,86.0,80.0,89.0,109.0,94.0,55.0,68.0,112.0,112.0,47.0,0.0
Los Lagos,10,Palena,10404,1827.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Los Lagos,10,Puerto Montt,10101,269398.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,5.0,6.0,7.0,7.0,0.0,6.0,4.0,6.0,11.0,5.0,15.0,19.0,40.0,46.0,23.0,33.0,23.0,46.0,37.0,52.0,39.0,63.0,61.0,55.0,101.0,81.0,109.0,149.0,230.0,277.0,260.0,223.0,202.0,193.0,136.0,177.0,182.0,138.0,161.0,225.0,145.0,153.0,165.0,198.0,103.0,124.0,125.0,150.0,147.0,115.0,0.0
Los Lagos,10,Puerto Octay,10302,9192.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,7.0,5.0,0.0,3.0,6.0,2.0,0.0,2.0,4.0,2.0,0.0,2.0,1.0,0.0,1.0,5.0,2.0,2.0,0.0
Los Lagos,10,Puerto Varas,10109,48620.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,18.0,14.0,15.0,19.0,40.0,47.0,16.0,36.0,50.0,37.0,49.0,33.0,45.0,46.0,41.0,33.0,31.0,28.0,25.0,14.0,11.0,29.0,35.0,22.0,32.0,14.0,0.0
Los Lagos,10,Puqueldon,10206,4201.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,4.0,6.0,13.0,3.0,1.0,0.0,0.0,1.0,0.0,8.0,4.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,4.0,10.0,2.0,0.0
Los Lagos,10,Purranque,10303,21080.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,3.0,9.0,0.0,6.0,5.0,9.0,8.0,17.0,10.0,6.0,14.0,7.0,7.0,4.0,14.0,14.0,7.0,0.0
Los Lagos,10,Puyehue,10304,11787.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,3.0,3.0,0.0
Los Lagos,10,Queilen,10207,5543.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0
Los Lagos,10,Quellon,10208,29309.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,7.0,8.0,15.0,17.0,13.0,8.0,4.0,0.0,0.0,8.0,6.0,7.0,2.0,4.0,1.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,0.0
Los Lagos,10,Quemchi,10209,8783.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,8.0,5.0,1.0,7.0,5.0,8.0,21.0,30.0,6.0,15.0,7.0,5.0,1.0,5.0,8.0,3.0,1.0,1.0,5.0,6.0,1.0,0.0,1.0,2.0,3.0,5.0,4.0,2.0,0.0
Los Lagos,10,Quinchao,10210,8298.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,3.0,4.0,9.0,11.0,18.0,6.0,8.0,4.0,2.0,4.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,3.0,4.0,0.0,2.0,2.0,3.0,2.0,2.0,0.0
Los Lagos,10,Rio Negro,10305,14275.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,6.0,1.0,6.0,2.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,3.0,0.0
Los Lagos,10,San Juan de la Costa,10306,7639.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,0.0,3.0,0.0,2.0,6.0,7.0,2.0,3.0,2.0,3.0,2.0,0.0,1.0,3.0,0.0
Los Lagos,10,San Pablo,10307,10553.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,4.0,4.0,5.0,4.0,7.0,9.0,9.0,4.0,3.0,5.0,6.0,2.0,8.0,2.0,2.0,6.0,2.0,4.0,0.0
Los Lagos,10,Desconocido Los Lagos,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Los Lagos,10,Total,,891440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0,3.0,15.0,46.0,45.0,41.0,15.0,7.0,28.0,28.0,26.0,24.0,46.0,40.0,68.0,72.0,88.0,67.0,58.0,51.0,81.0,116.0,101.0,102.0,143.0,153.0,146.0,205.0,175.0,242.0,350.0,549.0,733.0,719.0,693.0,637.0,504.0,468.0,484.0,478.0,558.0,494.0,533.0,394.0,444.0,400.0,459.0,334.0,338.0,371.0,490.0,483.0,370.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aysen,11,Aysen,11201,25002.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,19.0,8.0,8.0,2.0,6.0,0.0,3.0,5.0,3.0,3.0,2.0,5.0,11.0,5.0,5.0,10.0,5.0,8.0,16.0,19.0,13.0,0.0
Aysen,11,Chile Chico,11401,5121.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,8.0,11.0,4.0,0.0
Aysen,11,Cisnes,11202,5828.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,17.0,10.0,12.0,9.0,3.0,5.0,13.0,2.0,4.0,0.0
Aysen,11,Cochrane,11301,3685.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.0
